3.677333333333333,4009,2967
3.678,4008,2968
3.6786666666666665,4009,2968
3.679333333333333,4008,2967
3.68,4008,2968
3.6806666666666668,4009,2967
3.6813333333333333,4009,2967
3.682,4008,2966
3.682666666666667,4008,2966
3.683333333333333,4008,2967
3.6839999999999997,4008,2967
3.6846666666666668,4008,2967
3.6853333333333333,4008,2967
3.686,4008,2968
3.6866666666666665,4009,2969
3.6873333333333336,4008,2969
3.688,4008,2968
3.6886666666666668,4008,2968
3.6893333333333334,4008,2968
3.69,4008,2967
3.6906666666666665,4008,2966
3.691333333333333,4008,2966
3.692,4008,2966
3.6926666666666668,4008,2966
3.6933333333333334,4008,2966
3.694,4008,2968
3.694666666666667,4009,2968
3.695333333333333,4008,2967
3.6959999999999997,4009,2968
3.6966666666666668,4008,2967
3.6973333333333334,4008,2968
3.698,4009,2969
3.6986666666666665,4008,2968
3.6993333333333336,4008,2965
3.7,4008,2966
3.7006666666666663,4008,2968
3.7013333333333334,4008,2967
3.702,4008,2966
3.7026666666666666,4008,2968
3.703333333333333,4008,2968
3.704,4008,2967
3.7046666666666668,4008,2969
3.7053333333333334,4008,2967
3.7060000000000004,4008,2968
3.7066666666666666,4008,2965
3.707333333333333,4008,2965
3.7079999999999997,4008,2967
3.708666666666667,4008,2967
3.7093333333333334,4008,2966
3.71,4008,2967
3.7106666666666666,4008,2965
3.7113333333333336,4008,2967
3.712,4008,2969
3.7126666666666663,4008,2968
3.7133333333333334,4008,2968
3.714,4008,2968
3.7146666666666666,4008,2968
3.715333333333333,4008,2965
3.716,4008,2966
3.716666666666667,4008,2965
3.7173333333333334,4008,2966
3.7180000000000004,4008,2966
3.7186666666666666,4008,2966
3.719333333333333,4008,2967
3.7199999999999998,4008,2966
3.720666666666667,4008,2968
3.7213333333333334,4008,2969
3.722,4008,2968
3.722666666666667,4008,2968
3.7233333333333336,4008,2968
3.7239999999999998,4008,2967
3.7246666666666663,4008,2967
3.7253333333333334,4008,2966
3.726,4008,2965
3.7266666666666666,4008,2966
3.727333333333333,4007,2966
3.728,4008,2966
3.728666666666667,4008,2967
3.7293333333333334,4008,2966
3.73,4008,2968
3.7306666666666666,4008,2968
3.731333333333333,4008,2968
3.7319999999999998,4008,2967
3.732666666666667,4008,2966
3.7333333333333334,4008,2966
3.734,4008,2966
3.734666666666667,4008,2966
3.7353333333333336,4008,2967
3.7359999999999998,4008,2967
3.7366666666666664,4007,2968
3.7373333333333334,4008,2966
3.738,4008,2968
3.7386666666666666,4008,2967
3.7393333333333336,4007,2966
3.74,4008,2968
3.740666666666667,4008,2967
3.741333333333333,4008,2967
3.742,4008,2968
3.7426666666666666,4008,2966
3.743333333333333,4008,2966
3.7439999999999998,4008,2967
3.744666666666667,4008,2967
3.7453333333333334,4008,2966
3.746,4008,2967
3.746666666666667,4008,2966
3.747333333333333,4008,2967
3.7479999999999998,4009,2967
3.7486666666666664,4008,2967
3.7493333333333334,4008,2967
3.75,4008,2967
3.7506666666666666,4008,2967
3.7513333333333336,4008,2967
3.7520000000000002,4008,2965
3.752666666666667,4008,2967
3.753333333333333,4008,2967
3.754,4008,2967
3.7546666666666666,4008,2965
3.755333333333333,4008,2967
3.7560000000000002,4007,2967
3.756666666666667,4007,2966
3.7573333333333334,4008,2966
3.758,4008,2968
3.758666666666667,4008,2967
3.759333333333333,4008,2965
3.76,4007,2965
3.7606666666666664,4008,2967
3.7613333333333334,4008,2968
3.762,4008,2967
3.7626666666666666,4008,2966
3.7633333333333336,4008,2967
3.7640000000000002,4008,2967
3.7646666666666664,4008,2967
3.765333333333333,4008,2966
3.766,4008,2967
3.7666666666666666,4008,2968
3.767333333333333,4008,2967
3.7680000000000002,4008,2966
3.768666666666667,4008,2966
3.7693333333333334,4007,2966
3.77,4008,2967
3.7706666666666666,4008,2967
3.771333333333333,4008,2966
3.772,4008,2966
3.772666666666667,4008,2968
3.7733333333333334,4008,2965
3.774,4007,2966
3.7746666666666666,4008,2967
3.7753333333333337,4007,2966
3.7760000000000002,4008,2965
3.7766666666666664,4007,2966
3.777333333333333,4008,2966
3.778,4008,2967
3.7786666666666666,4008,2968
3.779333333333333,4007,2966
3.7800000000000002,4008,2967
3.780666666666667,4008,2967
3.7813333333333334,4008,2967
3.7819999999999996,4008,2966
3.7826666666666666,4008,2966
3.783333333333333,4008,2967
3.784,4008,2965
3.784666666666667,4008,2968
3.7853333333333334,4008,2967
3.786,4008,2968
3.7866666666666666,4008,2967
3.7873333333333337,4008,2966
3.788,4008,2967
3.7886666666666664,4008,2967
3.7893333333333334,4008,2967
3.79,4008,2965
3.7906666666666666,4008,2966
3.791333333333333,4008,2965
3.7920000000000003,4008,2967
3.792666666666667,4008,2967
3.7933333333333334,4008,2966
3.7939999999999996,4008,2966
3.7946666666666666,4008,2968
3.7953333333333332,4008,2966
3.796,4007,2966
3.796666666666667,4008,2967
3.7973333333333334,4008,2966
3.798,4008,2967
3.7986666666666666,4007,2965
3.7993333333333337,4008,2967
3.8,4007,2965
3.8006666666666664,4008,2967
3.8013333333333335,4008,2967
3.802,4007,2968
3.8026666666666666,4007,2965
3.8033333333333332,4008,2966
3.8040000000000003,4008,2967
3.804666666666667,4007,2965
3.805333333333333,4008,2967
3.806,4007,2967
3.8066666666666666,4008,2966
3.8073333333333332,4007,2966
3.808,4008,2965
3.808666666666667,4008,2966
3.8093333333333335,4007,2967
3.81,4008,2966
3.8106666666666666,4007,2966
3.8113333333333332,4008,2967
3.812,4007,2966
3.8126666666666664,4008,2967
3.8133333333333335,4008,2965
3.814,4008,2967
3.8146666666666667,4008,2967
3.8153333333333332,4007,2965
3.8160000000000003,4007,2966
3.816666666666667,4007,2965
3.817333333333333,4007,2966
3.818,4008,2967
3.8186666666666667,4007,2967
3.8193333333333332,4008,2968
3.82,4008,2967
3.820666666666667,4007,2968
3.8213333333333335,4008,2967
3.822,4007,2965
3.822666666666667,4008,2966
3.8233333333333333,4007,2966
3.824,4007,2967
3.8246666666666664,4008,2966
3.8253333333333335,4007,2966
3.826,4008,2965
3.8266666666666667,4007,2966
3.8273333333333333,4008,2966
3.8280000000000003,4007,2967
3.8286666666666664,4008,2966
3.829333333333333,4008,2967
3.83,4007,2967
3.8306666666666667,4008,2967
3.8313333333333333,4008,2967
3.832,4007,2965
3.832666666666667,4007,2966
3.8333333333333335,4007,2967
3.834,4007,2966
3.8346666666666667,4007,2965
3.8353333333333333,4007,2966
3.836,4008,2967
3.8366666666666664,4008,2967
3.8373333333333335,4007,2967
3.838,4008,2967
3.8386666666666667,4007,2967
3.8393333333333337,4007,2967
3.8400000000000003,4008,2967
3.8406666666666665,4007,2967
3.841333333333333,4007,2966
3.842,4008,2966
3.8426666666666667,4007,2966
3.8433333333333333,4008,2965
3.844,4007,2967
3.844666666666667,4007,2968
3.8453333333333335,4008,2966
3.8459999999999996,4007,2966
3.8466666666666667,4007,2967
3.8473333333333333,4007,2966
3.848,4007,2966
3.8486666666666665,4007,2965
3.8493333333333335,4007,2966
3.85,4007,2965
3.8506666666666667,4007,2966
3.8513333333333337,4007,2967
3.852,4007,2966
3.8526666666666665,4007,2968
3.853333333333333,4007,2967
3.854,4007,2968
3.8546666666666667,4008,2968
3.8553333333333333,4007,2967
3.8560000000000003,4007,2967
3.856666666666667,4007,2966
3.8573333333333335,4007,2966
3.8579999999999997,4007,2966
3.8586666666666667,4007,2966
3.8593333333333333,4007,2966
3.86,4007,2966
3.8606666666666665,4007,2966
3.8613333333333335,4007,2967
3.862,4007,2966
3.8626666666666667,4007,2966
3.8633333333333337,4007,2968
3.864,4008,2967
3.8646666666666665,4007,2967
3.865333333333333,4008,2967
3.866,4007,2966
3.8666666666666667,4007,2966
3.8673333333333333,4007,2967
3.8680000000000003,4007,2965
3.868666666666667,4007,2966
3.869333333333333,4008,2967
3.8699999999999997,4008,2967
3.8706666666666667,4007,2967
3.8713333333333333,4007,2968
3.872,4007,2969
3.872666666666667,4007,2966
3.8733333333333335,4007,2966
3.874,4007,2966
3.8746666666666667,4007,2967
3.8753333333333333,4007,2965
3.876,4007,2966
3.8766666666666665,4007,2965
3.877333333333333,4007,2967
3.878,4007,2967
3.8786666666666667,4007,2967
3.8793333333333333,4007,2968
3.8800000000000003,4007,2969
3.880666666666667,4007,2967
3.881333333333333,4007,2967
3.8819999999999997,4007,2967
3.8826666666666667,4007,2966
3.8833333333333333,4007,2966
3.884,4007,2967
3.884666666666667,4007,2967
3.8853333333333335,4007,2965
3.886,4007,2967
3.8866666666666663,4007,2966
3.8873333333333333,4007,2967
3.888,4007,2967
3.8886666666666665,4007,2967
3.8893333333333335,4007,2967
3.89,4007,2967
3.8906666666666667,4007,2966
3.8913333333333333,4007,2966
3.8920000000000003,4007,2966
3.8926666666666665,4007,2964
3.893333333333333,4007,2967
3.8939999999999997,4007,2966
3.8946666666666667,4006,2966
3.8953333333333333,4007,2968
3.896,4008,2967
3.896666666666667,4007,2969
3.8973333333333335,4007,2967
3.898,4008,2968
3.8986666666666663,4007,2967
3.8993333333333333,4007,2965
3.9,4007,2965
3.9006666666666665,4007,2966
3.9013333333333335,4007,2966
3.902,4007,2967
3.9026666666666667,4007,2967
3.9033333333333333,4007,2966
3.9040000000000004,4007,2966
3.9046666666666665,4007,2968
3.905333333333333,4007,2967
3.906,4007,2968
3.9066666666666667,4007,2966
3.9073333333333333,4007,2966
3.908,4007,2967
3.908666666666667,4007,2967
3.9093333333333335,4007,2968
3.9099999999999997,4007,2966
3.9106666666666663,4007,2966
3.9113333333333333,4007,2968
3.912,4007,2966
3.9126666666666665,4007,2966
3.9133333333333336,4007,2967
3.914,4007,2966
3.9146666666666667,4007,2967
3.9153333333333333,4007,2967
3.916,4007,2968
3.9166666666666665,4007,2966
3.917333333333333,4007,2965
3.918,4007,2966
3.9186666666666667,4007,2966
3.9193333333333333,4007,2967
3.92,4007,2966
3.920666666666667,4007,2966
3.9213333333333336,4007,2967
3.9219999999999997,4007,2966
3.9226666666666667,4007,2966
3.9233333333333333,4007,2966
3.924,4007,2966
3.9246666666666665,4007,2966
3.9253333333333336,4007,2966
3.926,4007,2966
3.9266666666666667,4007,2966
3.927333333333333,4007,2966
3.928,4007,2966
3.9286666666666665,4007,2967
3.929333333333333,4007,2966
3.93,4007,2967
3.9306666666666668,4007,2967
3.9313333333333333,4007,2966
3.932,4007,2967
3.932666666666667,4007,2967
3.933333333333333,4007,2967
3.9339999999999997,4007,2967
3.9346666666666668,4007,2967
3.9353333333333333,4007,2965
3.936,4007,2967
3.9366666666666665,4007,2968
3.9373333333333336,4007,2967
3.938,4007,2967
3.9386666666666668,4007,2967
3.9393333333333334,4007,2967
3.94,4006,2965
3.9406666666666665,4007,2965
3.941333333333333,4007,2967
3.942,4007,2967
3.9426666666666668,4007,2967
3.9433333333333334,4007,2967
3.944,4007,2966
3.944666666666667,4007,2966
3.945333333333333,4007,2968
3.9459999999999997,4007,2966
3.9466666666666668,4006,2967
3.9473333333333334,4007,2967
3.948,4007,2967
3.9486666666666665,4006,2967
3.9493333333333336,4007,2967
3.95,4007,2967
3.9506666666666663,4007,2967
3.9513333333333334,4007,2967
3.952,4007,2965
3.9526666666666666,4007,2967
3.953333333333333,4007,2967
3.954,4007,2968
3.9546666666666668,4007,2967
3.9553333333333334,4007,2966
3.9560000000000004,4007,2968
3.9566666666666666,4008,2967
3.957333333333333,4007,2966
3.9579999999999997,4007,2967
3.958666666666667,4007,2967
3.9593333333333334,4007,2967
3.96,4007,2967
3.9606666666666666,4007,2967
3.9613333333333336,4007,2968
3.962,4007,2966
3.9626666666666663,4007,2967
3.9633333333333334,4007,2966
3.964,4007,2968
3.9646666666666666,4006,2966
3.965333333333333,4007,2966
3.966,4007,2966
3.966666666666667,4007,2967
3.9673333333333334,4007,2967
3.9680000000000004,4007,2966
3.9686666666666666,4007,2968
3.969333333333333,4007,2966
3.9699999999999998,4006,2965
3.970666666666667,4007,2967
3.9713333333333334,4007,2967
3.972,4007,2966
3.972666666666667,4007,2967
3.9733333333333336,4007,2966
3.9739999999999998,4007,2968
3.9746666666666663,4007,2967
3.9753333333333334,4007,2967
3.976,4007,2967
3.9766666666666666,4007,2966
3.977333333333333,4007,2967
3.978,4007,2966
3.978666666666667,4007,2967
3.9793333333333334,4007,2967
3.98,4007,2966
3.9806666666666666,4007,2965
3.981333333333333,4007,2966
3.9819999999999998,4006,2965
3.982666666666667,4007,2967
3.9833333333333334,4007,2967
3.984,4007,2967
3.984666666666667,4007,2967
3.9853333333333336,4006,2967
3.9859999999999998,4007,2967
3.9866666666666664,4007,2967
3.9873333333333334,4007,2967
3.988,4006,2966
3.9886666666666666,4007,2967
3.9893333333333336,4006,2966
3.99,4007,2965
3.990666666666667,4007,2967
3.991333333333333,4006,2968
3.992,4006,2965
3.9926666666666666,4006,2967
3.993333333333333,4007,2968
3.9939999999999998,4006,2967
3.994666666666667,4007,2966
3.9953333333333334,4007,2967
3.996,4007,2968
3.996666666666667,4006,2965
3.997333333333333,4007,2966
3.9979999999999998,4006,2967
3.9986666666666664,4007,2967
3.9993333333333334,4007,2968
4,4007,2968
4.000666666666667,4006,2967
4.001333333333333,4006,2968
4.002,4007,2966
4.002666666666666,4007,2967
4.003333333333333,4006,2967
4.0040000000000004,4007,2967
4.004666666666667,4007,2967
4.005333333333334,4006,2966
4.006,4007,2967
4.006666666666667,4006,2966
4.007333333333333,4006,2966
4.008,4006,2967
4.008666666666667,4006,2968
4.009333333333333,4006,2966
4.01,4006,2966
4.010666666666666,4006,2968
4.011333333333334,4006,2968
4.012,4007,2966
4.012666666666666,4006,2968
4.013333333333334,4006,2967
4.014,4007,2966
4.014666666666667,4006,2965
4.015333333333333,4007,2967
4.016,4007,2967
4.016666666666667,4006,2966
4.017333333333333,4006,2967
4.018,4006,2966
4.018666666666666,4006,2967
4.019333333333333,4006,2967
4.02,4007,2967
4.020666666666667,4007,2967
4.021333333333334,4006,2967
4.022,4007,2966
4.022666666666667,4006,2967
4.023333333333333,4007,2966
4.024,4006,2967
4.024666666666667,4006,2967
4.025333333333333,4007,2967
4.026,4006,2966
4.026666666666666,4006,2965
4.027333333333333,4007,2967
4.0280000000000005,4006,2968
4.028666666666667,4007,2967
4.029333333333333,4007,2967
4.03,4007,2967
4.030666666666667,4007,2967
4.031333333333333,4006,2966
4.032,4006,2966
4.032666666666667,4007,2965
4.033333333333333,4006,2967
4.034,4007,2967
4.034666666666667,4006,2967
4.035333333333333,4006,2966
4.036,4006,2967
4.036666666666666,4006,2964
4.037333333333334,4006,2967
4.038,4006,2967
4.038666666666667,4006,2966
4.039333333333333,4006,2968
4.04,4006,2966
4.040666666666667,4006,2966
4.041333333333333,4007,2967
4.042,4006,2966
4.042666666666666,4006,2968
4.043333333333333,4006,2966
4.044,4006,2967
4.044666666666667,4006,2966
4.045333333333334,4006,2967
4.046,4006,2967
4.046666666666667,4006,2967
4.0473333333333334,4006,2967
4.048,4006,2965
4.048666666666667,4006,2966
4.049333333333333,4007,2967
4.05,4006,2967
4.050666666666666,4006,2967
4.051333333333334,4006,2967
4.0520000000000005,4006,2967
4.052666666666666,4006,2966
4.053333333333333,4006,2968
4.054,4006,2966
4.054666666666667,4006,2967
4.0553333333333335,4006,2967
4.056,4006,2965
4.056666666666667,4006,2966
4.057333333333333,4006,2966
4.058,4006,2966
4.058666666666666,4006,2968
4.059333333333333,4006,2967
4.06,4006,2967
4.060666666666666,4007,2967
4.061333333333334,4006,2967
4.062,4006,2967
4.062666666666667,4006,2967
4.0633333333333335,4006,2966
4.064,4006,2966
4.064666666666667,4006,2967
4.065333333333333,4006,2964
4.066,4006,2967
4.066666666666666,4006,2967
4.067333333333333,4006,2967
4.0680000000000005,4006,2967
4.068666666666667,4007,2966
4.069333333333334,4006,2967
4.069999999999999,4006,2968
4.070666666666667,4006,2968
4.0713333333333335,4006,2968
4.072,4006,2966
4.072666666666667,4006,2966
4.073333333333333,4006,2965
4.074,4006,2966
4.074666666666666,4006,2966
4.075333333333334,4006,2965
4.076,4006,2967
4.076666666666666,4006,2967
4.077333333333333,4006,2967
4.078,4006,2967
4.078666666666667,4006,2967
4.0793333333333335,4006,2967
4.08,4006,2966
4.080666666666667,4006,2966
4.081333333333333,4006,2965
4.082,4006,2965
4.082666666666666,4006,2966
4.083333333333333,4006,2966
4.084,4006,2968
4.084666666666667,4007,2967
4.085333333333334,4006,2968
4.086,4006,2967
4.086666666666667,4006,2967
4.0873333333333335,4006,2968
4.088,4006,2965
4.088666666666667,4006,2967
4.089333333333333,4006,2967
4.09,4006,2965
4.0906666666666665,4006,2966
4.091333333333333,4006,2965
4.0920000000000005,4006,2965
4.092666666666667,4006,2967
4.093333333333333,4006,2967
4.093999999999999,4006,2968
4.094666666666667,4006,2969
4.0953333333333335,4006,2967
4.096,4006,2967
4.096666666666667,4006,2969
4.097333333333333,4006,2968
4.098,4006,2964
4.0986666666666665,4006,2967
4.099333333333333,4006,2966
4.1,4006,2966
4.100666666666666,4006,2965
4.101333333333334,4007,2966
4.102,4006,2966
4.102666666666667,4006,2968
4.1033333333333335,4006,2968
4.104,4006,2966
4.104666666666667,4006,2967
4.105333333333333,4006,2966
4.106,4005,2966
4.1066666666666665,4006,2966
4.107333333333333,4006,2966
4.108,4006,2966
4.108666666666667,4006,2966
4.109333333333334,4007,2967
4.11,4006,2967
4.110666666666666,4006,2966
4.1113333333333335,4006,2968
4.112,4006,2967
4.112666666666667,4006,2967
4.113333333333333,4006,2967
4.114,4006,2967
4.1146666666666665,4006,2966
4.115333333333333,4006,2966
4.1160000000000005,4006,2967
4.116666666666666,4005,2966
4.117333333333333,4006,2967
4.118,4005,2965
4.118666666666667,4005,2966
4.1193333333333335,4005,2966
4.12,4006,2968
4.120666666666667,4006,2967
4.121333333333333,4006,2967
4.122,4006,2966
4.1226666666666665,4006,2966
4.123333333333333,4006,2965
4.124,4006,2966
4.124666666666666,4006,2967
4.125333333333334,4006,2965
4.126,4005,2965
4.126666666666667,4006,2967
4.1273333333333335,4006,2968
4.128,4006,2967
4.128666666666667,4006,2968
4.129333333333333,4006,2967
4.13,4006,2968
4.1306666666666665,4006,2967
4.131333333333333,4006,2966
4.132,4006,2967
4.132666666666667,4006,2966
4.133333333333334,4006,2966
4.1339999999999995,4006,2966
4.134666666666667,4006,2966
4.1353333333333335,4006,2966
4.136,4005,2967
4.136666666666667,4006,2967
4.137333333333333,4006,2967
4.138,4006,2968
4.1386666666666665,4006,2968
4.139333333333334,4006,2967
4.14,4005,2966
4.140666666666666,4006,2967
4.141333333333333,4006,2966
4.142,4005,2967
4.142666666666667,4006,2967
4.1433333333333335,4005,2966
4.144,4006,2968
4.144666666666667,4006,2967
4.145333333333333,4005,2967
4.146,4006,2967
4.1466666666666665,4006,2969
4.147333333333333,4005,2968
4.148,4006,2967
4.148666666666666,4006,2968
4.149333333333334,4006,2966
4.15,4006,2966
4.150666666666667,4006,2965
4.1513333333333335,4005,2966
4.152,4006,2966
4.152666666666667,4006,2967
4.153333333333333,4006,2966
4.154,4005,2967
4.1546666666666665,4006,2966
4.155333333333333,4005,2968
4.156000000000001,4006,2967
4.156666666666667,4006,2965
4.157333333333333,4005,2966
4.1579999999999995,4005,2965
4.158666666666667,4006,2967
4.1593333333333335,4006,2967
4.16,4006,2967
4.160666666666667,4005,2966
4.161333333333333,4006,2968
4.162,4006,2967
4.1626666666666665,4006,2966
4.163333333333333,4006,2968
4.164,4005,2968
4.164666666666666,4005,2967
4.165333333333333,4006,2966
4.166,4005,2967
4.166666666666667,4005,2968
4.167333333333334,4006,2966
4.168,4005,2967
4.168666666666667,4006,2966
4.169333333333333,4006,2967
4.17,4005,2967
4.1706666666666665,4006,2968
4.171333333333333,4005,2968
4.172,4005,2967
4.172666666666667,4006,2967
4.173333333333334,4006,2966
4.174,4006,2967
4.174666666666666,4006,2966
4.175333333333334,4005,2967
4.176,4006,2966
4.176666666666667,4005,2967
4.177333333333333,4005,2966
4.178,4006,2967
4.1786666666666665,4006,2967
4.179333333333333,4005,2966
4.180000000000001,4005,2966
4.180666666666666,4005,2967
4.181333333333333,4005,2966
4.1819999999999995,4005,2967
4.182666666666667,4006,2966
4.183333333333334,4006,2966
4.184,4006,2967
4.184666666666667,4006,2967
4.185333333333333,4005,2968
4.186,4006,2966
4.1866666666666665,4005,2966
4.187333333333333,4005,2966
4.188,4005,2968
4.188666666666666,4006,2967
4.189333333333334,4006,2966
4.19,4005,2966
4.190666666666667,4005,2967
4.191333333333334,4005,2967
4.192,4006,2967
4.192666666666667,4005,2967
4.193333333333333,4005,2967
4.194,4006,2967
4.1946666666666665,4006,2968
4.195333333333333,4005,2966
4.196,4005,2965
4.196666666666667,4005,2967
4.197333333333334,4006,2967
4.1979999999999995,4005,2967
4.198666666666666,4005,2967
4.199333333333334,4005,2966
4.2,4005,2967
4.200666666666667,4005,2966
4.201333333333333,4005,2967
4.202,4005,2968
4.2026666666666666,4006,2967
4.203333333333333,4005,2967
4.204,4006,2966
4.204666666666666,4006,2967
4.205333333333333,4006,2968
4.206,4005,2966
4.206666666666667,4005,2966
4.207333333333334,4005,2968
4.208,4005,2966
4.208666666666667,4005,2967
4.209333333333333,4006,2967
4.21,4005,2966
4.210666666666667,4005,2967
4.211333333333333,4005,2966
4.212,4005,2967
4.212666666666666,4005,2967
4.213333333333334,4005,2967
4.214,4005,2966
4.214666666666667,4005,2966
4.215333333333333,4005,2968
4.216,4005,2966
4.216666666666667,4005,2965
4.217333333333333,4005,2968
4.218,4005,2968
4.218666666666667,4005,2967
4.219333333333333,4005,2968
4.22,4005,2965
4.220666666666667,4006,2966
4.221333333333333,4005,2968
4.2219999999999995,4005,2967
4.222666666666667,4005,2966
4.223333333333334,4006,2966
4.224,4005,2965
4.224666666666667,4005,2967
4.225333333333333,4005,2967
4.226,4005,2967
4.226666666666667,4005,2967
4.227333333333333,4005,2968
4.228,4005,2966
4.228666666666666,4006,2968
4.229333333333333,4005,2966
4.23,4005,2967
4.230666666666667,4005,2966
4.231333333333334,4005,2967
4.232,4005,2965
4.232666666666667,4005,2967
4.233333333333333,4005,2967
4.234,4005,2967
4.234666666666667,4005,2965
4.235333333333333,4005,2967
4.236,4005,2967
4.236666666666666,4005,2966
4.237333333333334,4005,2967
4.238,4006,2967
4.238666666666666,4005,2967
4.239333333333334,4005,2965
4.24,4005,2965
4.240666666666667,4006,2965
4.241333333333333,4005,2968
4.242,4005,2966
4.242666666666667,4005,2967
4.243333333333333,4005,2966
4.244,4005,2968
4.244666666666666,4004,2967
4.245333333333333,4005,2967
4.2459999999999996,4005,2967
4.246666666666667,4005,2967
4.247333333333334,4005,2968
4.248,4005,2965
4.248666666666667,4005,2967
4.249333333333333,4005,2967
4.25,4005,2966
4.250666666666667,4005,2966
4.251333333333333,4005,2967
4.252,4005,2966
4.252666666666666,4005,2967
4.253333333333333,4005,2967
4.2540000000000004,4005,2967
4.254666666666667,4005,2966
4.255333333333334,4005,2967
4.256,4005,2966
4.256666666666667,4004,2967
4.257333333333333,4005,2966
4.258,4005,2966
4.258666666666667,4005,2966
4.259333333333333,4005,2967
4.26,4005,2967
4.260666666666666,4005,2968
4.261333333333334,4005,2967
4.262,4005,2967
4.262666666666666,4005,2966
4.263333333333334,4005,2966
4.264,4005,2967
4.264666666666667,4005,2966
4.265333333333333,4005,2967
4.266,4005,2967
4.266666666666667,4005,2967
4.267333333333334,4005,2967
4.268,4005,2968
4.268666666666666,4006,2967
4.269333333333334,4005,2967
4.27,4005,2966
4.270666666666667,4005,2967
4.271333333333333,4005,2968
4.272,4005,2968
4.272666666666667,4005,2965
4.2733333333333325,4005,2966
4.274,4005,2966
4.274666666666667,4005,2968
4.275333333333333,4005,2967
4.276,4005,2968
4.276666666666667,4005,2968
4.277333333333333,4005,2967
4.2780000000000005,4005,2968
4.278666666666667,4005,2966
4.279333333333333,4005,2968
4.28,4005,2967
4.280666666666666,4005,2967
4.281333333333333,4005,2967
4.282,4005,2967
4.282666666666667,4005,2966
4.283333333333333,4005,2966
4.284000000000001,4005,2968
4.284666666666666,4005,2968
4.285333333333333,4005,2967
4.2860000000000005,4005,2967
4.286666666666666,4005,2967
4.287333333333334,4005,2967
4.287999999999999,4005,2967
4.288666666666667,4005,2967
4.289333333333333,4005,2966
4.29,4005,2966
4.290666666666667,4004,2968
4.291333333333333,4005,2968
4.292,4005,2967
4.292666666666666,4005,2967
4.293333333333334,4005,2967
4.294,4005,2967
4.294666666666667,4005,2967
4.295333333333334,4005,2968
4.296,4005,2967
4.296666666666667,4005,2968
4.297333333333333,4005,2966
4.298,4005,2966
4.298666666666667,4005,2967
4.299333333333333,4004,2967
4.3,4005,2967
4.300666666666667,4005,2967
4.301333333333333,4005,2967
4.3020000000000005,4005,2968
4.302666666666667,4004,2967
4.303333333333333,4005,2966
4.304,4005,2968
4.304666666666666,4004,2967
4.3053333333333335,4005,2967
4.306,4005,2965
4.306666666666667,4005,2966
4.307333333333333,4005,2967
4.308000000000001,4005,2966
4.308666666666666,4005,2967
4.309333333333333,4005,2965
4.3100000000000005,4005,2968
4.310666666666666,4005,2966
4.311333333333334,4005,2966
4.312,4004,2967
4.312666666666667,4005,2968
4.3133333333333335,4005,2968
4.313999999999999,4005,2966
4.314666666666667,4004,2967
4.315333333333333,4004,2966
4.316,4004,2966
4.316666666666666,4004,2967
4.317333333333334,4005,2967
4.318,4005,2968
4.318666666666667,4005,2967
4.319333333333334,4004,2968
4.319999999999999,4004,2967
4.320666666666667,4005,2966
4.321333333333333,4005,2968
4.322,4005,2967
4.322666666666667,4005,2966
4.323333333333333,4005,2965
4.324,4005,2967
4.324666666666667,4005,2967
4.325333333333333,4005,2967
4.326,4005,2967
4.326666666666667,4005,2968
4.327333333333333,4004,2968
4.328,4005,2968
4.328666666666667,4005,2968
4.3293333333333335,4005,2967
4.33,4004,2965
4.330666666666667,4005,2967
4.331333333333333,4005,2966
4.332,4005,2967
4.332666666666666,4005,2967
4.333333333333333,4004,2966
4.3340000000000005,4004,2967
4.334666666666666,4004,2967
4.335333333333334,4005,2967
4.336,4005,2967
4.336666666666667,4005,2966
4.3373333333333335,4005,2967
4.337999999999999,4004,2967
4.338666666666667,4005,2966
4.339333333333333,4004,2967
4.34,4005,2967
4.3406666666666665,4005,2967
4.341333333333334,4004,2967
4.342,4005,2966
4.342666666666667,4005,2969
4.343333333333334,4005,2967
4.343999999999999,4004,2967
4.344666666666667,4005,2968
4.3453333333333335,4005,2967
4.346,4005,2967
4.346666666666667,4005,2967
4.347333333333333,4005,2967
4.348,4004,2966
4.348666666666667,4004,2966
4.349333333333333,4004,2968
4.35,4004,2965
4.350666666666667,4004,2967
4.351333333333333,4005,2969
4.352,4004,2969
4.352666666666667,4005,2967
4.3533333333333335,4004,2967
4.354,4005,2966
4.354666666666666,4004,2968
4.355333333333333,4005,2967
4.356,4004,2966
4.3566666666666665,4005,2966
4.357333333333333,4005,2967
4.3580000000000005,4005,2966
4.358666666666666,4004,2966
4.359333333333334,4005,2968
4.36,4005,2968
4.360666666666666,4005,2967
4.3613333333333335,4005,2966
4.362,4005,2968
4.362666666666667,4005,2966
4.363333333333333,4004,2968
4.364,4004,2967
4.3646666666666665,4004,2966
4.365333333333334,4004,2966
4.366,4004,2967
4.366666666666666,4004,2967
4.367333333333334,4004,2967
4.367999999999999,4004,2967
4.368666666666667,4005,2970
4.3693333333333335,4005,2968
4.37,4004,2967
4.370666666666667,4004,2966
4.371333333333333,4005,2966
4.372,4004,2967
4.3726666666666665,4004,2967
4.373333333333333,4004,2965
4.374,4005,2965
4.374666666666667,4004,2966
4.375333333333333,4004,2968
4.376,4004,2968
4.376666666666667,4004,2968
4.3773333333333335,4004,2966
4.378,4004,2967
4.378666666666667,4005,2967
4.379333333333333,4005,2968
