9.129166667,548
9.130833333,553
9.1325,549
9.134166667,555
9.135833333,549
9.1375,549
9.139166667,548
9.140833333,550
9.1425,552
9.144166667,557
9.145833333,549
9.1475,550
9.149166667,551
9.150833333,554
9.1525,557
9.154166667,551
9.155833333,547
9.1575,551
9.159166667,553
9.160833333,554
9.1625,553
9.164166667,551
9.165833333,552
9.1675,553
9.169166667,554
9.170833333,552
9.1725,550
9.174166667,551
9.175833333,554
9.1775,556
9.179166667,552
9.180833333,550
9.1825,549
9.184166667,552
9.185833333,555
9.1875,556
9.189166667,549
9.190833333,553
9.1925,558
9.194166667,557
9.195833333,550
9.1975,553
9.199166667,553
9.200833333,556
9.2025,558
9.204166667,550
9.205833333,552
9.2075,556
9.209166667,554
9.210833333,554
9.2125,551
9.214166667,553
9.215833333,556
9.2175,551
9.219166667,555
9.220833333,553
9.2225,553
9.224166667,552
9.225833333,558
9.2275,555
9.229166667,552
9.230833333,553
9.2325,556
9.234166667,558
9.235833333,557
9.2375,555
9.239166667,558
9.240833333,555
9.2425,556
9.244166667,558
9.245833333,555
9.2475,553
9.249166667,555
9.250833333,557
9.2525,557
9.254166667,552
9.255833333,555
9.2575,556
9.259166667,553
9.260833333,558
9.2625,556
9.264166667,555
9.265833333,555
9.2675,561
9.269166667,563
9.270833333,555
9.2725,556
9.274166667,556
9.275833333,560
9.2775,558
9.279166667,555
9.280833333,554
9.2825,556
9.284166667,556
9.285833333,563
9.2875,554
9.289166667,557
9.290833333,556
9.2925,557
9.294166667,563
9.295833333,562
9.2975,553
9.299166667,557
9.300833333,555
9.3025,558
9.304166667,562
9.305833333,555
9.3075,557
9.309166667,561
9.310833333,558
9.3125,552
9.314166667,555
9.315833333,555
9.3175,562
9.319166667,562
9.320833333,559
9.3225,554
9.324166667,556
9.325833333,561
9.3275,561
9.329166667,555
9.330833333,559
9.3325,558
9.334166667,560
9.335833333,563
9.3375,557
9.339166667,556
9.340833333,560
9.3425,564
9.344166667,561
9.345833333,558
9.3475,555
9.349166667,559
9.350833333,557
9.3525,561
9.354166667,560
9.355833333,557
9.3575,558
9.359166667,562
9.360833333,559
9.3625,559
9.364166667,556
9.365833333,556
9.3675,562
9.369166667,557
9.370833333,558
9.3725,558
9.374166667,556
9.375833333,563
9.3775,563
9.379166667,562
9.380833333,556
9.3825,558
9.384166667,561
9.385833333,561
9.3875,561
9.389166667,562
9.390833333,562
9.3925,563
9.394166667,558
9.395833333,559
9.3975,562
9.399166667,560
9.400833333,562
9.4025,566
9.404166667,559
9.405833333,560
9.4075,561
9.409166667,566
9.410833333,564
9.4125,562
9.414166667,561
9.415833333,559
9.4175,562
9.419166667,566
9.420833333,558
9.4225,561
9.424166667,563
9.425833333,566
9.4275,562
9.429166667,562
9.430833333,561
9.4325,558
9.434166667,567
9.435833333,564
9.4375,559
9.439166667,561
9.440833333,560
9.4425,568
9.444166667,562
9.445833333,562
9.4475,560
9.449166667,561
9.450833333,561
9.4525,567
9.454166667,558
9.455833333,562
9.4575,560
9.459166667,568
9.460833333,565
9.4625,565
9.464166667,561
9.465833333,562
9.4675,572
9.469166667,566
9.470833333,564
9.4725,563
9.474166667,561
9.475833333,567
9.4775,566
9.479166667,565
9.480833333,563
9.4825,563
9.484166667,566
9.485833333,566
9.4875,559
9.489166667,563
9.490833333,564
9.4925,569
9.494166667,565
9.495833333,561
9.4975,564
9.499166667,565
9.500833333,564
9.5025,561
9.504166667,565
9.505833333,563
9.5075,564
9.509166667,565
9.510833333,566
9.5125,566
9.514166667,563
9.515833333,566
9.5175,564
9.519166667,569
9.520833333,563
9.5225,564
9.524166667,564
9.525833333,564
9.5275,569
9.529166667,563
9.530833333,561
9.5325,565
9.534166667,571
9.535833333,564
9.5375,565
9.539166667,563
9.540833333,564
9.5425,569
9.544166667,565
9.545833333,564
9.5475,563
9.549166667,564
9.550833333,563
9.5525,568
9.554166667,562
9.555833333,564
9.5575,562
9.559166667,565
9.560833333,571
9.5625,568
9.564166667,564
9.565833333,562
9.5675,571
9.569166667,566
9.570833333,562
9.5725,564
9.574166667,564
9.575833333,569
9.5775,569
9.579166667,564
9.580833333,568
9.5825,566
9.584166667,566
9.585833333,569
9.5875,559
9.589166667,563
9.590833333,564
9.5925,568
9.594166667,569
9.595833333,563
9.5975,565
9.599166667,570
9.600833333,566
9.6025,565
9.604166667,565
9.605833333,565
9.6075,565
9.609166667,565
9.610833333,568
9.6125,564
9.614166667,565
9.615833333,566
9.6175,569
9.619166667,568
9.620833333,563
9.6225,566
9.624166667,566
9.625833333,567
9.6275,567
9.629166667,565
9.630833333,564
9.6325,567
9.634166667,567
9.635833333,567
9.6375,564
9.639166667,564
9.640833333,564
9.6425,567
9.644166667,571
9.645833333,565
9.6475,563
9.649166667,562
9.650833333,567
9.6525,565
9.654166667,566
9.655833333,567
9.6575,567
9.659166667,569
9.660833333,569
9.6625,565
9.664166667,568
9.665833333,568
9.6675,568
9.669166667,569
9.670833333,563
9.6725,561
9.674166667,565
9.675833333,569
9.6775,570
9.679166667,564
9.680833333,567
9.6825,565
9.684166667,569
9.685833333,570
9.6875,562
9.689166667,565
9.690833333,566
9.6925,570
9.694166667,567
9.695833333,565
9.6975,564
9.699166667,566
9.700833333,567
9.7025,571
9.704166667,566
9.705833333,564
9.7075,563
9.709166667,572
9.710833333,566
9.7125,568
9.714166667,565
9.715833333,567
9.7175,571
9.719166667,570
9.720833333,563
9.7225,568
9.724166667,567
9.725833333,572
9.7275,571
9.729166667,565
9.730833333,567
9.7325,568
9.734166667,568
9.735833333,569
9.7375,564
9.739166667,565
9.740833333,562
9.7425,569
9.744166667,569
9.745833333,569
9.7475,565
9.749166667,568
9.750833333,570
9.7525,569
9.754166667,566
9.755833333,564
9.7575,568
9.759166667,568
9.760833333,568
9.7625,567
9.764166667,566
9.765833333,569
9.7675,571
9.769166667,572
9.770833333,566
9.7725,562
9.774166667,568
9.775833333,568
9.7775,571
9.779166667,561
9.780833333,571
9.7825,568
9.784166667,569
9.785833333,567
9.7875,565
9.789166667,566
9.790833333,568
9.7925,569
9.794166667,567
9.795833333,569
9.7975,564
9.799166667,567
9.800833333,569
9.8025,570
9.804166667,564
9.805833333,569
9.8075,567
9.809166667,568
9.810833333,569
9.8125,565
9.814166667,567
9.815833333,567
9.8175,574
9.819166667,567
9.820833333,564
9.8225,568
9.824166667,568
9.825833333,569
9.8275,568
9.829166667,568
9.830833333,566
9.8325,568
9.834166667,565
9.835833333,572
9.8375,568
9.839166667,565
9.840833333,569
9.8425,571
9.844166667,574
9.845833333,566
9.8475,566
9.849166667,569
9.850833333,569
9.8525,571
9.854166667,567
9.855833333,565
9.8575,570
9.859166667,572
9.860833333,570
9.8625,563
9.864166667,565
9.865833333,569
9.8675,569
9.869166667,570
9.870833333,568
9.8725,566
9.874166667,568
9.875833333,571
9.8775,569
9.879166667,565
9.880833333,568
9.8825,566
9.884166667,568
9.885833333,568
9.8875,567
9.889166667,563
9.890833333,566
9.8925,573
9.894166667,571
9.895833333,568
9.8975,567
9.899166667,569
9.900833333,570
9.9025,568
9.904166667,567
9.905833333,566
9.9075,570
9.909166667,568
9.910833333,570
9.9125,568
9.914166667,567
9.915833333,567
9.9175,570
9.919166667,572
9.920833333,568
9.9225,566
9.924166667,568
9.925833333,573
9.9275,572
9.929166667,567
9.930833333,564
9.9325,568
9.934166667,570
9.935833333,570
9.9375,564
9.939166667,565
9.940833333,569
9.9425,570
9.944166667,569
9.945833333,566
9.9475,569
9.949166667,566
9.950833333,571
9.9525,569
9.954166667,561
9.955833333,567
9.9575,570
9.959166667,570
9.960833333,571
9.9625,565
9.964166667,565
9.965833333,569
9.9675,570
9.969166667,567
9.970833333,567
9.9725,565
9.974166667,569
9.975833333,568
9.9775,571
9.979166667,566
9.980833333,568
9.9825,569
9.984166667,566
9.985833333,572
9.9875,567
9.989166667,567
9.990833333,570
9.9925,570
9.994166667,569
9.995833333,567
