2.324,4023,3002
2.3246666666666664,4023,3004
2.3253333333333335,4023,3003
2.326,4023,3005
2.3266666666666667,4023,3004
2.3273333333333333,4023,3004
2.3280000000000003,4023,3004
2.3286666666666664,4023,3003
2.329333333333333,4023,3003
2.33,4023,3001
2.3306666666666667,4023,3003
2.3313333333333333,4023,3001
2.35,4023,3001
2.3506666666666667,4023,3004
2.3513333333333337,4023,3002
2.352,4023,3004
2.3526666666666665,4023,3004
2.353333333333333,4023,3004
2.354,4023,3004
2.3546666666666667,4023,3003
2.3553333333333333,4023,3002
2.3560000000000003,4023,3003
2.356666666666667,4023,3003
2.3573333333333335,4023,3003
2.3579999999999997,4023,3001
2.3586666666666667,4023,3001
2.3593333333333333,4023,3002
2.36,4023,3004
2.3606666666666665,4023,3004
2.3613333333333335,4023,3003
2.362,4023,3004
2.3626666666666667,4023,3001
2.3633333333333337,4023,3002
2.364,4023,3001
2.3646666666666665,4023,3001
2.365333333333333,4023,3002
2.366,4023,3002
2.384,4023,3001
2.384666666666667,4023,3003
2.3853333333333335,4023,3002
2.386,4023,3002
2.3866666666666663,4023,3002
2.3873333333333333,4023,3003
2.388,4023,3004
2.3886666666666665,4023,3001
2.3893333333333335,4023,3003
2.39,4023,3003
2.3906666666666667,4023,3002
2.3913333333333333,4023,3003
2.3920000000000003,4023,3002
2.3926666666666665,4023,3003
2.393333333333333,4023,3002
2.3939999999999997,4023,3002
2.3946666666666667,4023,3005
2.3953333333333333,4023,3003
2.396,4023,3002
2.396666666666667,4023,3003
2.3973333333333335,4023,3003
2.398,4023,3003
2.3986666666666663,4023,3003
2.3993333333333333,4023,3001
2.4,4023,3003
2.4006666666666665,4023,3003
2.4186666666666667,4022,3003
2.4193333333333333,4023,3003
2.42,4023,3002
2.420666666666667,4022,3004
2.4213333333333336,4022,3003
2.4219999999999997,4022,3002
2.4226666666666667,4023,3003
2.4233333333333333,4023,3003
2.424,4022,3002
2.4246666666666665,4023,3003
2.4253333333333336,4023,3004
2.426,4023,3003
2.4266666666666667,4022,3004
2.427333333333333,4022,3002
2.428,4022,3003
2.4286666666666665,4023,3003
2.429333333333333,4023,3001
2.43,4023,3003
2.4306666666666668,4022,3003
2.4313333333333333,4022,3001
2.432,4022,3003
2.432666666666667,4022,3001
2.433333333333333,4023,3004
2.4339999999999997,4023,3003
2.4346666666666668,4022,3003
2.453333333333333,4022,3003
2.454,4022,3002
2.4546666666666668,4022,3001
2.4553333333333334,4021,3003
2.4560000000000004,4022,3003
2.4566666666666666,4022,3002
2.457333333333333,4022,3001
2.4579999999999997,4022,3002
2.458666666666667,4022,3003
2.4593333333333334,4022,3003
2.46,4023,3003
2.4606666666666666,4023,3003
2.4613333333333336,4022,3004
2.462,4023,3002
2.4626666666666663,4022,3004
2.4633333333333334,4022,3002
2.464,4022,3004
2.4646666666666666,4022,3003
2.465333333333333,4022,3002
2.466,4022,3001
2.466666666666667,4022,3003
2.4673333333333334,4022,3001
2.4680000000000004,4022,3003
2.4686666666666666,4022,3003
2.469333333333333,4022,3003
2.4873333333333334,4022,3003
2.488,4022,3003
2.4886666666666666,4022,3003
2.4893333333333336,4022,3003
2.49,4022,3003
2.490666666666667,4022,3002
2.491333333333333,4022,3002
2.492,4022,3003
2.4926666666666666,4022,3002
2.493333333333333,4022,3002
2.4939999999999998,4022,3003
2.494666666666667,4022,3003
2.4953333333333334,4022,3004
2.496,4022,3004
2.496666666666667,4022,3004
2.497333333333333,4022,3003
2.4979999999999998,4022,3003
2.4986666666666664,4022,3002
2.4993333333333334,4022,3003
2.5,4022,3003
2.5006666666666666,4022,3003
2.5013333333333336,4022,3002
2.5020000000000002,4022,3003
2.502666666666667,4022,3003
2.503333333333333,4022,3002
2.504,4022,3004
2.521333333333333,4021,3004
2.522,4022,3003
2.522666666666667,4022,3005
2.5233333333333334,4022,3002
2.524,4022,3001
2.5246666666666666,4022,3003
2.5253333333333337,4022,3002
2.5260000000000002,4022,3001
2.5266666666666664,4022,3003
2.527333333333333,4022,3003
2.528,4022,3004
2.5286666666666666,4022,3004
2.529333333333333,4022,3004
2.5300000000000002,4021,3004
2.530666666666667,4022,3003
2.5313333333333334,4022,3003
2.5319999999999996,4022,3004
2.5326666666666666,4022,3003
2.533333333333333,4022,3004
2.534,4022,3002
2.534666666666667,4022,3002
2.5353333333333334,4021,3002
2.536,4021,3004
2.5366666666666666,4022,3004
2.5373333333333337,4022,3003
2.538,4022,3004
2.5566666666666666,4021,3004
2.5573333333333332,4021,3002
2.558,4022,3003
2.558666666666667,4021,3004
2.5593333333333335,4021,3002
2.56,4022,3002
2.5606666666666666,4021,3004
2.5613333333333332,4021,3003
2.562,4021,3003
2.5626666666666664,4021,3003
2.5633333333333335,4021,3004
2.564,4021,3004
2.5646666666666667,4022,3004
2.5653333333333332,4021,3003
2.5660000000000003,4021,3004
2.566666666666667,4021,3004
2.567333333333333,4021,3003
2.568,4021,3004
2.5686666666666667,4021,3003
2.5693333333333332,4021,3004
2.57,4021,3004
2.570666666666667,4021,3004
2.5713333333333335,4021,3003
2.572,4022,3004
2.572666666666667,4022,3004
2.5906666666666665,4021,3004
2.591333333333333,4021,3004
2.592,4021,3005
2.5926666666666667,4021,3004
2.5933333333333333,4021,3003
2.594,4021,3004
2.594666666666667,4021,3002
2.5953333333333335,4021,3004
2.5959999999999996,4021,3005
2.5966666666666667,4021,3004
2.5973333333333333,4021,3004
2.598,4021,3003
2.5986666666666665,4021,3005
2.5993333333333335,4021,3005
2.6,4021,3004
2.6006666666666667,4021,3004
2.6013333333333337,4021,3003
2.602,4021,3003
2.6026666666666665,4021,3004
2.603333333333333,4021,3003
2.604,4021,3004
2.6046666666666667,4021,3004
2.6053333333333333,4021,3004
2.6060000000000003,4021,3005
2.606666666666667,4021,3004
2.6073333333333335,4021,3005
2.6246666666666667,4021,3005
2.6253333333333333,4021,3003
2.626,4021,3003
2.6266666666666665,4021,3003
2.627333333333333,4021,3003
2.628,4021,3005
2.6286666666666667,4021,3004
2.6293333333333333,4021,3004
2.6300000000000003,4021,3005
2.630666666666667,4021,3004
2.631333333333333,4021,3004
2.6319999999999997,4021,3003
2.6326666666666667,4021,3004
2.6333333333333333,4021,3003
2.634,4021,3004
2.634666666666667,4021,3004
2.6353333333333335,4021,3004
2.636,4020,3003
2.6366666666666663,4021,3004
2.6373333333333333,4021,3005
2.638,4021,3004
2.6386666666666665,4021,3005
2.6393333333333335,4021,3005
2.64,4021,3005
2.6406666666666667,4021,3004
2.6413333333333333,4021,3004
2.6420000000000003,4021,3003
2.6599999999999997,4021,3005
2.6606666666666663,4021,3004
2.6613333333333333,4021,3003
2.662,4021,3004
2.6626666666666665,4021,3004
2.6633333333333336,4020,3003
2.664,4021,3005
2.6646666666666667,4021,3004
2.6653333333333333,4021,3004
2.666,4021,3003
2.6666666666666665,4021,3004
2.667333333333333,4020,3004
2.668,4021,3004
2.6686666666666667,4021,3004
2.6693333333333333,4020,3004
2.67,4020,3004
2.670666666666667,4021,3004
2.6713333333333336,4020,3004
2.6719999999999997,4021,3004
2.6726666666666667,4020,3004
2.6733333333333333,4020,3004
2.674,4020,3004
2.6746666666666665,4021,3005
2.6753333333333336,4021,3004
2.676,4020,3004
2.694,4020,3005
2.694666666666667,4020,3005
2.695333333333333,4021,3005
2.6959999999999997,4020,3005
2.6966666666666668,4020,3004
2.6973333333333334,4020,3004
2.698,4020,3004
2.6986666666666665,4020,3005
2.6993333333333336,4020,3004
2.7,4020,3003
2.7006666666666663,4020,3005
2.7013333333333334,4020,3004
2.702,4020,3004
2.7026666666666666,4020,3005
2.703333333333333,4020,3004
2.704,4020,3005
2.7046666666666668,4020,3004
2.7053333333333334,4020,3004
2.7060000000000004,4020,3005
2.7066666666666666,4020,3003
2.707333333333333,4020,3004
2.7079999999999997,4020,3005
2.708666666666667,4020,3003
2.7093333333333334,4020,3005
2.71,4020,3005
2.7106666666666666,4020,3006
2.728,4020,3005
2.728666666666667,4020,3004
2.7293333333333334,4020,3005
2.73,4020,3005
2.7306666666666666,4020,3004
2.731333333333333,4020,3003
2.7319999999999998,4020,3003
2.732666666666667,4020,3004
2.7333333333333334,4019,3003
2.734,4020,3003
2.734666666666667,4020,3006
2.7353333333333336,4020,3005
2.7359999999999998,4020,3005
2.7366666666666664,4020,3005
2.7373333333333334,4019,3005
2.738,4020,3004
2.7386666666666666,4020,3003
2.7393333333333336,4020,3004
2.74,4020,3004
2.740666666666667,4020,3003
2.741333333333333,4020,3004
2.742,4020,3005
2.7426666666666666,4020,3005
2.743333333333333,4019,3007
2.7439999999999998,4020,3005
2.744666666666667,4020,3005
2.7453333333333334,4020,3005
2.7626666666666666,4020,3005
2.7633333333333336,4020,3004
2.7640000000000002,4019,3003
2.7646666666666664,4020,3005
2.765333333333333,4020,3003
2.766,4019,3003
2.7666666666666666,4019,3005
2.767333333333333,4019,3005
2.7680000000000002,4020,3006
2.768666666666667,4020,3006
2.7693333333333334,4020,3006
2.77,4020,3005
2.7706666666666666,4020,3004
2.771333333333333,4020,3004
2.772,4020,3005
2.772666666666667,4019,3004
2.7733333333333334,4020,3005
2.774,4020,3006
2.7746666666666666,4020,3004
2.7753333333333337,4019,3006
2.7760000000000002,4019,3004
2.7766666666666664,4020,3005
2.777333333333333,4020,3005
2.778,4019,3005
2.7786666666666666,4020,3005
2.779333333333333,4020,3005
2.7973333333333334,4020,3005
2.798,4020,3006
2.7986666666666666,4019,3003
2.7993333333333337,4020,3004
2.8,4019,3004
2.8006666666666664,4019,3005
2.8013333333333335,4019,3006
2.802,4019,3006
2.8026666666666666,4019,3005
2.8033333333333332,4019,3006
2.8040000000000003,4019,3005
2.804666666666667,4019,3006
2.805333333333333,4019,3005
2.806,4019,3004
2.8066666666666666,4020,3005
2.8073333333333332,4019,3004
2.808,4019,3005
2.808666666666667,4019,3004
2.8093333333333335,4019,3005
2.81,4019,3005
2.8106666666666666,4019,3005
2.8113333333333332,4019,3006
2.812,4019,3005
2.8126666666666664,4020,3004
2.8133333333333335,4019,3005
2.814,4019,3006
2.8313333333333333,4019,3004
2.832,4019,3004
2.832666666666667,4019,3004
2.8333333333333335,4019,3005
2.834,4019,3005
2.8346666666666667,4019,3005
2.8353333333333333,4019,3006
2.836,4019,3005
2.8366666666666664,4019,3005
2.8373333333333335,4019,3005
2.838,4019,3005
2.8386666666666667,4019,3006
2.8393333333333337,4019,3004
2.8400000000000003,4019,3007
2.8406666666666665,4019,3004
2.841333333333333,4019,3005
2.842,4019,3005
2.8426666666666667,4019,3005
2.8433333333333333,4019,3004
2.844,4019,3003
2.844666666666667,4019,3005
2.8453333333333335,4019,3005
2.8459999999999996,4019,3005
2.8466666666666667,4019,3006
2.8473333333333333,4019,3005
2.848,4019,3005
2.8486666666666665,4019,3005
2.866,4019,3005
2.8666666666666667,4018,3004
2.8673333333333333,4019,3005
2.8680000000000003,4019,3006
2.868666666666667,4019,3005
2.869333333333333,4019,3005
2.8699999999999997,4019,3004
2.8706666666666667,4019,3007
2.8713333333333333,4019,3005
2.872,4019,3005
2.872666666666667,4019,3006
2.8733333333333335,4019,3005
2.874,4019,3004
2.8746666666666667,4019,3005
2.8753333333333333,4019,3006
2.876,4019,3004
2.8766666666666665,4019,3004
2.877333333333333,4019,3005
2.878,4019,3004
2.8786666666666667,4019,3005
2.8793333333333333,4019,3006
2.8800000000000003,4019,3005
2.880666666666667,4019,3005
2.881333333333333,4019,3005
2.8819999999999997,4019,3005
2.8826666666666667,4019,3005
2.9006666666666665,4018,3005
2.9013333333333335,4018,3005
2.902,4019,3005
2.9026666666666667,4018,3004
2.9033333333333333,4019,3006
2.9040000000000004,4019,3006
2.9046666666666665,4019,3005
2.905333333333333,4019,3004
2.906,4018,3005
2.9066666666666667,4019,3006
2.9073333333333333,4019,3006
2.908,4019,3005
2.908666666666667,4019,3005
2.9093333333333335,4019,3005
2.9099999999999997,4019,3004
2.9106666666666663,4019,3004
2.9113333333333333,4018,3005
2.912,4018,3005
2.9126666666666665,4018,3005
2.9133333333333336,4018,3006
2.914,4018,3005
2.9146666666666667,4018,3006
2.9153333333333333,4018,3004
2.916,4018,3005
2.9166666666666665,4018,3005
2.9346666666666668,4018,3005
2.9353333333333333,4018,3006
2.936,4019,3004
2.9366666666666665,4018,3005
2.9373333333333336,4018,3004
2.938,4018,3005
2.9386666666666668,4018,3005
2.9393333333333334,4018,3006
2.94,4018,3006
2.9406666666666665,4019,3006
2.941333333333333,4018,3005
2.942,4018,3005
2.9426666666666668,4018,3006
2.9433333333333334,4018,3003
2.944,4019,3004
2.944666666666667,4018,3005
2.945333333333333,4019,3004
2.9459999999999997,4018,3004
2.9466666666666668,4018,3006
2.9473333333333334,4018,3005
2.948,4018,3005
2.9486666666666665,4018,3006
2.9493333333333336,4018,3005
2.95,4018,3006
2.9506666666666663,4018,3005
2.9513333333333334,4018,3005
2.952,4018,3004
2.969333333333333,4018,3004
2.9699999999999998,4018,3005
2.970666666666667,4018,3005
2.9713333333333334,4018,3004
2.972,4018,3006
2.972666666666667,4018,3005
2.9733333333333336,4018,3006
2.9739999999999998,4018,3006
2.9746666666666663,4018,3006
2.9753333333333334,4018,3005
2.976,4018,3005
2.9766666666666666,4018,3004
2.977333333333333,4018,3005
2.978,4018,3004
2.978666666666667,4018,3005
2.9793333333333334,4018,3006
2.98,4018,3006
2.9806666666666666,4018,3007
2.981333333333333,4018,3005
2.9819999999999998,4018,3006
2.982666666666667,4018,3006
2.9833333333333334,4018,3005
2.984,4018,3005
2.984666666666667,4018,3005
2.9853333333333336,4018,3004
2.9859999999999998,4018,3005
3.004,4018,3003
3.0046666666666666,4018,3005
3.005333333333333,4018,3006
3.0060000000000002,4018,3006
3.006666666666667,4018,3007
3.0073333333333334,4018,3005
3.008,4018,3007
3.008666666666667,4018,3005
3.009333333333333,4018,3006
3.01,4018,3005
3.0106666666666664,4018,3004
3.0113333333333334,4018,3004
3.012,4018,3002
3.0126666666666666,4018,3005
3.0133333333333336,4018,3005
3.0140000000000002,4018,3005
3.0146666666666664,4018,3005
3.015333333333333,4018,3005
3.016,4018,3006
3.0166666666666666,4018,3006
3.017333333333333,4017,3006
3.0180000000000002,4017,3006
3.018666666666667,4018,3005
3.0193333333333334,4018,3005
3.02,4018,3005
3.0386666666666664,4018,3005
3.0393333333333334,4018,3004
3.04,4018,3005
3.0406666666666666,4016,3005
3.041333333333333,4018,3006
3.0420000000000003,4017,3005
3.042666666666667,4017,3006
3.0433333333333334,4018,3004
3.0439999999999996,4017,3005
3.0446666666666666,4018,3005
3.0453333333333332,4017,3005
3.046,4017,3005
3.046666666666667,4017,3006
3.0473333333333334,4017,3004
3.048,4018,3006
3.0486666666666666,4018,3006
3.0493333333333337,4018,3004
3.05,4017,3006
3.0506666666666664,4017,3006
3.0513333333333335,4017,3006
3.052,4017,3005
3.0526666666666666,4018,3005
3.0533333333333332,4017,3006
3.0540000000000003,4018,3004
3.054666666666667,4018,3005
3.055333333333333,4017,3005
3.072666666666667,4018,3004
3.0733333333333333,4018,3005
3.074,4017,3005
3.0746666666666664,4017,3005
3.0753333333333335,4017,3006
3.076,4017,3005
3.0766666666666667,4017,3006
3.0773333333333333,4017,3005
3.0780000000000003,4018,3005
3.0786666666666664,4017,3006
3.079333333333333,4017,3005
3.08,4017,3005
3.0806666666666667,4017,3006
3.0813333333333333,4017,3005
3.082,4017,3006
3.082666666666667,4017,3006
3.0833333333333335,4017,3005
3.084,4018,3006
3.0846666666666667,4017,3005
3.0853333333333333,4017,3005
3.086,4017,3006
3.0866666666666664,4017,3006
3.0873333333333335,4017,3006
3.088,4017,3005
3.0886666666666667,4017,3005
3.0893333333333337,4018,3005
3.1073333333333335,4017,3005
3.1079999999999997,4017,3005
3.1086666666666667,4017,3006
3.1093333333333333,4017,3005
3.11,4018,3005
3.1106666666666665,4017,3005
3.1113333333333335,4017,3005
3.112,4017,3005
3.1126666666666667,4017,3004
3.1133333333333337,4017,3005
3.114,4017,3006
3.1146666666666665,4017,3005
3.115333333333333,4017,3006
3.116,4017,3006
3.1166666666666667,4017,3005
3.1173333333333333,4017,3005
3.1180000000000003,4017,3006
3.118666666666667,4017,3004
3.119333333333333,4017,3004
3.1199999999999997,4017,3004
3.1206666666666667,4017,3004
3.1213333333333333,4018,3005
3.122,4017,3005
3.122666666666667,4017,3006
3.1233333333333335,4017,3006
3.1420000000000003,4017,3005
3.1426666666666665,4017,3006
3.143333333333333,4017,3006
3.1439999999999997,4017,3006
3.1446666666666667,4017,3006
3.1453333333333333,4017,3004
3.146,4017,3004
3.146666666666667,4017,3006
3.1473333333333335,4017,3006
3.148,4017,3004
3.1486666666666663,4017,3005
3.1493333333333333,4017,3006
3.15,4017,3007
3.1506666666666665,4017,3006
3.1513333333333335,4017,3006
3.152,4017,3006
3.1526666666666667,4017,3005
3.1533333333333333,4017,3005
3.1540000000000004,4017,3005
3.1546666666666665,4017,3005
3.155333333333333,4018,3004
3.156,4017,3004
3.1566666666666667,4017,3005
3.1573333333333333,4017,3005
3.158,4017,3006
3.176,4017,3007
3.1766666666666667,4017,3006
3.177333333333333,4016,3005
3.178,4017,3005
3.1786666666666665,4017,3004
3.179333333333333,4016,3005
3.18,4017,3005
3.1806666666666668,4016,3004
3.1813333333333333,4016,3004
3.182,4016,3004
3.182666666666667,4017,3006
3.183333333333333,4016,3006
3.1839999999999997,4016,3006
3.1846666666666668,4016,3007
3.1853333333333333,4016,3005
3.186,4016,3005
3.1866666666666665,4017,3005
3.1873333333333336,4016,3005
3.188,4017,3006
3.1886666666666668,4016,3005
3.1893333333333334,4017,3004
3.19,4016,3004
3.1906666666666665,4016,3005
3.191333333333333,4016,3005
3.192,4016,3007
3.1926666666666668,4016,3006
3.2106666666666666,4016,3007
3.2113333333333336,4017,3005
3.212,4016,3005
3.2126666666666663,4016,3005
3.2133333333333334,4016,3005
3.214,4016,3005
3.2146666666666666,4016,3006
3.215333333333333,4016,3005
3.216,4016,3004
3.216666666666667,4016,3005
3.2173333333333334,4016,3007
3.2180000000000004,4016,3006
3.2186666666666666,4016,3006
3.219333333333333,4016,3005
3.2199999999999998,4017,3006
3.220666666666667,4016,3004
3.2213333333333334,4016,3004
3.222,4016,3005
3.222666666666667,4016,3004
3.2233333333333336,4016,3003
3.2239999999999998,4016,3005
3.2246666666666663,4016,3005
3.2253333333333334,4016,3007
3.226,4016,3005
3.2266666666666666,4016,3007
3.2453333333333334,4016,3006
3.246,4016,3006
3.246666666666667,4016,3006
3.247333333333333,4016,3005
3.2479999999999998,4016,3003
3.2486666666666664,4016,3005
3.2493333333333334,4016,3004
3.25,4015,3005
3.2506666666666666,4015,3005
3.2513333333333336,4016,3006
3.2520000000000002,4016,3006
3.252666666666667,4016,3006
3.253333333333333,4016,3007
3.254,4016,3006
3.2546666666666666,4016,3006
3.255333333333333,4016,3004
3.2560000000000002,4016,3005
3.256666666666667,4016,3005
3.2573333333333334,4016,3004
3.258,4016,3006
3.258666666666667,4016,3004
3.259333333333333,4016,3005
3.26,4016,3005
3.2606666666666664,4016,3005
3.2613333333333334,4016,3007
3.279333333333333,4015,3006
3.2800000000000002,4016,3006
3.280666666666667,4016,3005
3.2813333333333334,4016,3005
3.2819999999999996,4015,3004
3.2826666666666666,4016,3004
3.283333333333333,4015,3004
3.284,4015,3005
3.284666666666667,4015,3005
3.2853333333333334,4016,3005
3.286,4016,3006
3.2866666666666666,4016,3007
3.2873333333333337,4016,3006
3.288,4016,3007
3.2886666666666664,4016,3005
3.2893333333333334,4015,3005
3.29,4016,3005
3.2906666666666666,4016,3005
3.291333333333333,4015,3005
3.2920000000000003,4016,3004
3.292666666666667,4015,3006
3.2933333333333334,4015,3005
3.2939999999999996,4015,3005
3.2946666666666666,4015,3007
3.2953333333333332,4016,3005
3.296,4016,3006
3.3133333333333335,4015,3005
3.314,4015,3005
3.3146666666666667,4015,3007
3.3153333333333332,4015,3005
3.3160000000000003,4015,3005
3.316666666666667,4015,3006
3.317333333333333,4015,3004
3.318,4015,3006
3.3186666666666667,4015,3005
3.3193333333333332,4015,3005
3.32,4016,3006
3.320666666666667,4015,3005
3.3213333333333335,4015,3005
3.322,4015,3005
3.322666666666667,4015,3005
3.3233333333333333,4015,3007
3.324,4015,3006
3.3246666666666664,4015,3005
3.3253333333333335,4015,3006
3.326,4015,3006
3.3266666666666667,4015,3006
3.3273333333333333,4015,3006
3.3280000000000003,4015,3005
3.3286666666666664,4015,3006
3.329333333333333,4015,3005
3.33,4015,3005
3.3486666666666665,4016,3006
3.3493333333333335,4015,3004
3.35,4015,3005
3.3506666666666667,4015,3005
3.3513333333333337,4015,3006
3.352,4015,3005
3.3526666666666665,4015,3005
3.353333333333333,4016,3007
3.354,4015,3005
3.3546666666666667,4015,3006
3.3553333333333333,4015,3005
3.3560000000000003,4016,3006
3.356666666666667,4015,3005
3.3573333333333335,4015,3005
3.3579999999999997,4015,3005
3.3586666666666667,4015,3004
3.3593333333333333,4015,3006
3.36,4015,3006
3.3606666666666665,4015,3005
3.3613333333333335,4015,3007
3.362,4015,3005
3.3626666666666667,4015,3006
3.3633333333333337,4015,3006
3.364,4015,3004
3.3646666666666665,4015,3004
3.3826666666666667,4015,3005
3.3833333333333333,4015,3004
3.384,4015,3006
3.384666666666667,4015,3005
3.3853333333333335,4015,3006
3.386,4015,3005
3.3866666666666663,4015,3005
3.3873333333333333,4015,3005
3.388,4015,3006
3.3886666666666665,4015,3005
3.3893333333333335,4015,3006
3.39,4015,3003
3.3906666666666667,4015,3006
3.3913333333333333,4015,3004
3.3920000000000003,4015,3006
3.3926666666666665,4015,3005
3.393333333333333,4015,3006
3.3939999999999997,4015,3007
3.3946666666666667,4015,3006
3.3953333333333333,4015,3005
3.396,4015,3006
3.396666666666667,4015,3005
3.3973333333333335,4015,3005
3.398,4015,3005
3.3986666666666663,4015,3004
3.3993333333333333,4015,3004
3.4166666666666665,4015,3005
3.417333333333333,4015,3004
3.418,4015,3006
3.4186666666666667,4015,3007
3.4193333333333333,4015,3006
3.42,4015,3006
3.420666666666667,4014,3005
3.4213333333333336,4015,3006
3.4219999999999997,4015,3004
3.4226666666666667,4014,3005
3.4233333333333333,4015,3005
3.424,4014,3004
3.4246666666666665,4015,3004
3.4253333333333336,4015,3005
3.426,4015,3006
3.4266666666666667,4015,3006
3.427333333333333,4015,3006
3.428,4015,3006
3.4286666666666665,4015,3006
3.429333333333333,4015,3006
3.43,4015,3005
3.4306666666666668,4015,3005
3.4313333333333333,4015,3005
3.432,4015,3003
3.432666666666667,4015,3005
3.433333333333333,4015,3005
3.4339999999999997,4015,3005
3.452,4015,3006
3.4526666666666666,4015,3006
3.453333333333333,4015,3006
3.454,4015,3006
3.4546666666666668,4014,3005
3.4553333333333334,4015,3005
3.4560000000000004,4015,3005
3.4566666666666666,4014,3004
3.457333333333333,4014,3004
3.4579999999999997,4015,3005
3.458666666666667,4015,3006
3.4593333333333334,4015,3007
3.46,4015,3006
3.4606666666666666,4014,3006
3.4613333333333336,4015,3007
3.462,4015,3006
3.4626666666666663,4015,3006
3.4633333333333334,4014,3006
3.464,4014,3005
3.4646666666666666,4015,3005
3.465333333333333,4014,3004
3.466,4015,3004
3.466666666666667,4014,3005
3.4673333333333334,4015,3006
3.4680000000000004,4015,3006
3.4859999999999998,4014,3006
3.4866666666666664,4014,3006
3.4873333333333334,4015,3006
3.488,4015,3006
3.4886666666666666,4015,3006
3.4893333333333336,4015,3005
3.49,4014,3005
3.490666666666667,4014,3005
3.491333333333333,4014,3005
3.492,4014,3004
3.4926666666666666,4015,3005
3.493333333333333,4014,3006
3.4939999999999998,4015,3006
3.494666666666667,4014,3006
3.4953333333333334,4014,3006
3.496,4014,3006
3.496666666666667,4015,3005
3.497333333333333,4014,3005
3.4979999999999998,4014,3005
3.4986666666666664,4014,3004
3.4993333333333334,4014,3005
3.5,4014,3004
3.5006666666666666,4014,3006
3.5013333333333336,4014,3006
3.5020000000000002,4015,3005
3.502666666666667,4015,3007
3.52,4014,3006
3.5206666666666666,4014,3006
3.521333333333333,4014,3006
3.522,4014,3005
3.522666666666667,4014,3005
3.5233333333333334,4014,3005
3.524,4014,3003
3.5246666666666666,4014,3004
3.5253333333333337,4014,3005
3.5260000000000002,4014,3006
3.5266666666666664,4014,3006
3.527333333333333,4015,3005
3.528,4014,3006
3.5286666666666666,4014,3005
3.529333333333333,4014,3006
3.5300000000000002,4014,3005
3.530666666666667,4014,3004
3.5313333333333334,4014,3005
3.5319999999999996,4014,3003
3.5326666666666666,4014,3005
3.533333333333333,4014,3006
3.534,4014,3006
3.534666666666667,4014,3007
3.5353333333333334,4014,3005
3.536,4014,3006
3.5366666666666666,4014,3006
3.5373333333333337,4014,3005
3.555333333333333,4014,3005
3.556,4014,3004
3.5566666666666666,4014,3004
3.5573333333333332,4014,3005
3.558,4014,3005
3.558666666666667,4014,3005
3.5593333333333335,4014,3005
3.56,4014,3005
3.5606666666666666,4014,3006
3.5613333333333332,4014,3006
3.562,4014,3007
3.5626666666666664,4014,3006
3.5633333333333335,4014,3005
3.564,4014,3004
3.5646666666666667,4014,3005
3.5653333333333332,4014,3005
3.5660000000000003,4014,3006
3.566666666666667,4014,3006
3.567333333333333,4014,3005
3.568,4014,3006
3.5686666666666667,4014,3006
3.5693333333333332,4014,3006
3.57,4014,3007
3.570666666666667,4014,3005
3.5713333333333335,4014,3006
3.5893333333333337,4013,3006
3.5900000000000003,4014,3006
3.5906666666666665,4013,3006
3.591333333333333,4014,3007
3.592,4014,3006
3.5926666666666667,4014,3006
3.5933333333333333,4014,3005
3.594,4014,3005
3.594666666666667,4014,3005
3.5953333333333335,4014,3005
3.5959999999999996,4013,3005
3.5966666666666667,4014,3006
3.5973333333333333,4014,3006
3.598,4013,3005
3.5986666666666665,4014,3005
3.5993333333333335,4014,3006
3.6,4013,3006
3.6006666666666667,4014,3006
3.6013333333333337,4014,3007
3.602,4014,3005
3.6026666666666665,4014,3006
3.603333333333333,4013,3006
3.604,4014,3004
3.6046666666666667,4014,3006
3.6053333333333333,4014,3004
3.6060000000000003,4014,3004
3.6233333333333335,4013,3006
3.624,4013,3005
3.6246666666666667,4014,3006
3.6253333333333333,4014,3005
3.626,4014,3004
3.6266666666666665,4014,3007
3.627333333333333,4014,3006
3.628,4014,3005
3.6286666666666667,4013,3005
3.6293333333333333,4013,3004
3.6300000000000003,4014,3004
3.630666666666667,4014,3005
3.631333333333333,4013,3007
3.6319999999999997,4013,3006
3.6326666666666667,4014,3007
3.6333333333333333,4013,3006
3.634,4013,3005
3.634666666666667,4013,3006
3.6353333333333335,4014,3005
3.636,4014,3005
3.6366666666666663,4013,3004
3.6373333333333333,4013,3003
3.638,4013,3005
3.6386666666666665,4014,3005
3.6393333333333335,4013,3004
3.64,4013,3006
3.6406666666666667,4013,3006
3.658,4013,3006
3.658666666666667,4014,3006
3.6593333333333335,4013,3006
3.6599999999999997,4013,3007
3.6606666666666663,4013,3005
3.6613333333333333,4013,3004
3.662,4013,3004
3.6626666666666665,4013,3004
3.6633333333333336,4013,3005
3.664,4013,3006
3.6646666666666667,4013,3005
3.6653333333333333,4013,3006
3.666,4013,3007
3.6666666666666665,4013,3006
3.667333333333333,4013,3007
3.668,4013,3006
3.6686666666666667,4013,3004
3.6693333333333333,4013,3004
3.67,4013,3004
3.670666666666667,4013,3005
3.6713333333333336,4013,3004
3.6719999999999997,4013,3005
3.6726666666666667,4013,3005
3.6733333333333333,4013,3005
3.674,4013,3006
3.6746666666666665,4013,3006
3.6926666666666668,4013,3005
3.6933333333333334,4013,3005
3.694,4013,3005
3.694666666666667,4013,3005
3.695333333333333,4013,3005
3.6959999999999997,4013,3005
3.6966666666666668,4013,3005
3.6973333333333334,4013,3004
3.698,4013,3006
